estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
AL,Japaratinga,27,270360.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
AL,Japaratinga,27,270360.0,2020-05-10,2,2,1,1,0.2857142857142857,0.14285714285714285,5.0,0.3010299956639812
AL,Japaratinga,27,270360.0,2020-05-11,2,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.3010299956639812
AL,Japaratinga,27,270360.0,2020-05-12,2,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.3010299956639812
AL,Japaratinga,27,270360.0,2020-05-13,2,0,1,0,0.2857142857142857,0.14285714285714285,5.0,0.3010299956639812
AL,Japaratinga,27,270360.0,2020-05-14,5,3,1,0,0.7142857142857143,0.14285714285714285,5.0,0.6989700043360189
AL,Japaratinga,27,270360.0,2020-05-15,6,1,1,0,0.8571428571428571,0.14285714285714285,5.0,0.7781512503836436
AL,Japaratinga,27,270360.0,2020-05-16,7,1,1,0,1.0,0.14285714285714285,5.0,0.8450980400142568
AL,Japaratinga,27,270360.0,2020-05-17,7,0,1,0,0.7142857142857143,0.0,5.0,0.8450980400142568
AL,Japaratinga,27,270360.0,2020-05-18,7,0,1,0,0.7142857142857143,0.0,5.0,0.8450980400142568
AL,Japaratinga,27,270360.0,2020-05-19,7,0,1,0,0.7142857142857143,0.0,5.0,0.8450980400142568
AL,Japaratinga,27,270360.0,2020-05-20,8,1,1,0,0.8571428571428571,0.0,5.0,0.9030899869919435
AL,Japaratinga,27,270360.0,2020-05-21,8,0,1,0,0.42857142857142855,0.0,5.0,0.9030899869919435
AL,Japaratinga,27,270360.0,2020-05-22,8,0,1,0,0.2857142857142857,0.0,5.0,0.9030899869919435
AL,Japaratinga,27,270360.0,2020-05-23,9,1,1,0,0.2857142857142857,0.0,5.0,0.9542425094393249
AL,Japaratinga,27,270360.0,2020-05-24,9,0,1,0,0.2857142857142857,0.0,-1.0,0.9542425094393249
AL,Japaratinga,27,270360.0,2020-05-25,11,2,1,0,0.5714285714285714,0.0,-1.0,1.041392685158225
AL,Japaratinga,27,270360.0,2020-05-26,20,9,1,0,1.8571428571428572,0.0,-1.0,1.3010299956639813
AL,Japaratinga,27,270360.0,2020-05-27,20,0,1,0,1.7142857142857142,0.0,-1.0,1.3010299956639813
AL,Japaratinga,27,270360.0,2020-05-28,23,3,1,0,2.142857142857143,0.0,-1.0,1.3617278360175928
AL,Japaratinga,27,270360.0,2020-05-29,25,2,1,0,2.4285714285714284,0.0,-1.0,1.3979400086720377
AL,Japaratinga,27,270360.0,2020-05-30,26,1,1,0,2.4285714285714284,0.0,-1.0,1.414973347970818
AL,Japaratinga,27,270360.0,2020-05-31,26,0,1,0,2.4285714285714284,0.0,-1.0,1.414973347970818
AL,Japaratinga,27,270360.0,2020-06-01,29,3,1,0,2.5714285714285716,0.0,-1.0,1.462397997898956
AL,Japaratinga,27,270360.0,2020-06-02,32,3,1,0,1.7142857142857142,0.0,-1.0,1.505149978319906
AL,Japaratinga,27,270360.0,2020-06-03,33,1,1,0,1.8571428571428572,0.0,-1.0,1.5185139398778875
AL,Japaratinga,27,270360.0,2020-06-04,33,0,1,0,1.4285714285714286,0.0,-1.0,1.5185139398778875
AL,Japaratinga,27,270360.0,2020-06-05,36,3,1,0,1.5714285714285714,0.0,-1.0,1.5563025007672873
AL,Japaratinga,27,270360.0,2020-06-06,43,7,1,0,2.4285714285714284,0.0,-1.0,1.6334684555795866
AL,Japaratinga,27,270360.0,2020-06-07,43,0,1,0,2.4285714285714284,0.0,-1.0,1.6334684555795866
AL,Japaratinga,27,270360.0,2020-06-08,43,0,1,0,2.0,0.0,-1.0,1.6334684555795866
AL,Japaratinga,27,270360.0,2020-06-09,45,2,1,0,1.8571428571428572,0.0,-1.0,1.6532125137753437
AL,Japaratinga,27,270360.0,2020-06-10,46,1,1,0,1.8571428571428572,0.0,-1.0,1.662757831681574
AL,Japaratinga,27,270360.0,2020-06-11,48,2,1,0,2.142857142857143,0.0,-1.0,1.6812412373755872
AL,Japaratinga,27,270360.0,2020-06-12,49,1,1,0,1.8571428571428572,0.0,-1.0,1.6901960800285136
AL,Japaratinga,27,270360.0,2020-06-13,53,4,1,0,1.4285714285714286,0.0,-1.0,1.7242758696007892
AL,Japaratinga,27,270360.0,2020-06-14,55,2,1,0,1.7142857142857142,0.0,-1.0,1.7403626894942439
AL,Japaratinga,27,270360.0,2020-06-15,55,0,1,0,1.7142857142857142,0.0,-1.0,1.7403626894942439
AL,Japaratinga,27,270360.0,2020-06-16,58,3,1,0,1.8571428571428572,0.0,-1.0,1.7634279935629373
AL,Japaratinga,27,270360.0,2020-06-17,61,3,1,0,2.142857142857143,0.0,-1.0,1.7853298350107671
AL,Japaratinga,27,270360.0,2020-06-18,61,0,1,0,1.8571428571428572,0.0,-1.0,1.7853298350107671
AL,Japaratinga,27,270360.0,2020-06-19,65,4,1,0,2.2857142857142856,0.0,-1.0,1.8129133566428555
AL,Japaratinga,27,270360.0,2020-06-20,65,0,1,0,1.7142857142857142,0.0,-1.0,1.8129133566428555
AL,Japaratinga,27,270360.0,2020-06-21,69,4,1,0,2.0,0.0,-1.0,1.8388490907372552
AL,Japaratinga,27,270360.0,2020-06-22,70,1,1,0,2.142857142857143,0.0,-1.0,1.845098040014257
AL,Japaratinga,27,270360.0,2020-06-23,78,8,1,0,2.857142857142857,0.0,-1.0,1.8920946026904804
AL,Japaratinga,27,270360.0,2020-06-24,86,8,1,0,3.5714285714285716,0.0,-1.0,1.9344984512435677
AL,Japaratinga,27,270360.0,2020-06-25,81,-5,1,0,2.857142857142857,0.0,-1.0,1.9084850188786497
AL,Japaratinga,27,270360.0,2020-06-26,89,8,1,0,3.4285714285714284,0.0,-1.0,1.9493900066449128
AL,Japaratinga,27,270360.0,2020-06-27,89,0,1,0,3.4285714285714284,0.0,-1.0,1.9493900066449128
AL,Japaratinga,27,270360.0,2020-06-28,90,1,1,0,3.0,0.0,-1.0,1.9542425094393248
AL,Japaratinga,27,270360.0,2020-06-29,91,1,1,0,3.0,0.0,-1.0,1.9590413923210936
AL,Japaratinga,27,270360.0,2020-06-30,91,0,1,0,1.8571428571428572,0.0,-1.0,1.9590413923210936
AL,Japaratinga,27,270360.0,2020-07-01,91,0,2,1,0.7142857142857143,0.14285714285714285,5.0,1.9590413923210936
AL,Japaratinga,27,270360.0,2020-07-02,92,1,2,0,1.5714285714285714,0.14285714285714285,5.0,1.9637878273455553
AL,Japaratinga,27,270360.0,2020-07-03,99,7,3,1,1.4285714285714286,0.2857142857142857,5.0,1.99563519459755
AL,Japaratinga,27,270360.0,2020-07-04,101,2,3,0,1.7142857142857142,0.2857142857142857,5.0,2.0043213737826426
AL,Japaratinga,27,270360.0,2020-07-05,101,0,3,0,1.5714285714285714,0.2857142857142857,5.0,2.0043213737826426
AL,Japaratinga,27,270360.0,2020-07-06,101,0,3,0,1.4285714285714286,0.2857142857142857,5.0,2.0043213737826426
AL,Japaratinga,27,270360.0,2020-07-07,101,0,3,0,1.4285714285714286,0.2857142857142857,5.0,2.0043213737826426
AL,Japaratinga,27,270360.0,2020-07-08,102,1,3,0,1.5714285714285714,0.14285714285714285,5.0,2.0086001717619175
AL,Japaratinga,27,270360.0,2020-07-09,102,0,3,0,1.4285714285714286,0.14285714285714285,5.0,2.0086001717619175
AL,Japaratinga,27,270360.0,2020-07-10,104,2,3,0,0.7142857142857143,0.0,5.0,2.0170333392987803
AL,Japaratinga,27,270360.0,2020-07-11,104,0,3,0,0.42857142857142855,0.0,5.0,2.0170333392987803
AL,Japaratinga,27,270360.0,2020-07-12,104,0,3,0,0.42857142857142855,0.0,5.0,2.0170333392987803
AL,Japaratinga,27,270360.0,2020-07-13,104,0,3,0,0.42857142857142855,0.0,5.0,2.0170333392987803
AL,Japaratinga,27,270360.0,2020-07-14,104,0,3,0,0.42857142857142855,0.0,5.0,2.0170333392987803
AL,Japaratinga,27,270360.0,2020-07-15,105,1,3,0,0.42857142857142855,0.0,-1.0,2.0211892990699383
AL,Japaratinga,27,270360.0,2020-07-16,105,0,3,0,0.42857142857142855,0.0,-1.0,2.0211892990699383
AL,Japaratinga,27,270360.0,2020-07-17,108,3,3,0,0.5714285714285714,0.0,-1.0,2.03342375548695
AL,Japaratinga,27,270360.0,2020-07-18,111,3,3,0,1.0,0.0,-1.0,2.0453229787866576
AL,Japaratinga,27,270360.0,2020-07-19,111,0,3,0,1.0,0.0,-1.0,2.0453229787866576
AL,Japaratinga,27,270360.0,2020-07-20,111,0,3,0,1.0,0.0,-1.0,2.0453229787866576
AL,Colônia Leopoldina,27,270210.0,2020-03-27,0,0,0,0,,,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-03-28,0,0,0,0,,,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-03-29,0,0,0,0,,,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-03-30,0,0,0,0,,,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-03-31,0,0,0,0,,,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-01,0,0,0,0,,,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-01,1,1,0,0,0.14285714285714285,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-02,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-03,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-04,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-05,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-06,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-07,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-08,1,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-09,1,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-10,1,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-11,1,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-12,1,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-13,1,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-14,1,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-15,1,0,0,0,0.0,0.0,,0.0
AL,Colônia Leopoldina,27,270210.0,2020-05-16,6,5,0,0,0.7142857142857143,0.0,,0.7781512503836436
AL,Colônia Leopoldina,27,270210.0,2020-05-17,7,1,0,0,0.8571428571428571,0.0,,0.8450980400142568
AL,Colônia Leopoldina,27,270210.0,2020-05-18,7,0,0,0,0.8571428571428571,0.0,,0.8450980400142568
AL,Colônia Leopoldina,27,270210.0,2020-05-19,9,2,0,0,1.1428571428571428,0.0,,0.9542425094393249
AL,Colônia Leopoldina,27,270210.0,2020-05-20,9,0,0,0,1.1428571428571428,0.0,,0.9542425094393249
AL,Colônia Leopoldina,27,270210.0,2020-05-21,15,6,0,0,2.0,0.0,,1.1760912590556813
AL,Colônia Leopoldina,27,270210.0,2020-05-22,15,0,0,0,2.0,0.0,,1.1760912590556813
AL,Colônia Leopoldina,27,270210.0,2020-05-23,15,0,0,0,1.2857142857142858,0.0,,1.1760912590556813
AL,Colônia Leopoldina,27,270210.0,2020-05-24,15,0,0,0,1.1428571428571428,0.0,,1.1760912590556813
AL,Colônia Leopoldina,27,270210.0,2020-05-25,15,0,0,0,1.1428571428571428,0.0,,1.1760912590556813
AL,Colônia Leopoldina,27,270210.0,2020-05-26,15,0,0,0,0.8571428571428571,0.0,,1.1760912590556813
AL,Colônia Leopoldina,27,270210.0,2020-05-27,15,0,0,0,0.8571428571428571,0.0,,1.1760912590556813
AL,Colônia Leopoldina,27,270210.0,2020-05-28,15,0,0,0,0.0,0.0,,1.1760912590556813
AL,Colônia Leopoldina,27,270210.0,2020-05-29,35,20,0,0,2.857142857142857,0.0,,1.5440680443502757
AL,Colônia Leopoldina,27,270210.0,2020-05-30,36,1,0,0,3.0,0.0,,1.5563025007672873
AL,Colônia Leopoldina,27,270210.0,2020-05-31,36,0,0,0,3.0,0.0,,1.5563025007672873
AL,Colônia Leopoldina,27,270210.0,2020-06-01,37,1,0,0,3.142857142857143,0.0,,1.568201724066995
AL,Colônia Leopoldina,27,270210.0,2020-06-02,37,0,0,0,3.142857142857143,0.0,,1.568201724066995
AL,Colônia Leopoldina,27,270210.0,2020-06-03,38,1,0,0,3.2857142857142856,0.0,,1.5797835966168101
AL,Colônia Leopoldina,27,270210.0,2020-06-04,38,0,2,2,3.2857142857142856,0.2857142857142857,5.0,1.5797835966168101
AL,Colônia Leopoldina,27,270210.0,2020-06-05,38,0,2,0,0.42857142857142855,0.2857142857142857,5.0,1.5797835966168101
AL,Colônia Leopoldina,27,270210.0,2020-06-06,43,5,2,0,1.0,0.2857142857142857,5.0,1.6334684555795866
AL,Colônia Leopoldina,27,270210.0,2020-06-07,43,0,2,0,1.0,0.2857142857142857,5.0,1.6334684555795866
AL,Colônia Leopoldina,27,270210.0,2020-06-08,43,0,2,0,0.8571428571428571,0.2857142857142857,5.0,1.6334684555795866
AL,Colônia Leopoldina,27,270210.0,2020-06-09,43,0,2,0,0.8571428571428571,0.2857142857142857,5.0,1.6334684555795866
AL,Colônia Leopoldina,27,270210.0,2020-06-10,43,0,2,0,0.7142857142857143,0.2857142857142857,5.0,1.6334684555795866
AL,Colônia Leopoldina,27,270210.0,2020-06-11,81,38,2,0,6.142857142857143,0.0,5.0,1.9084850188786497
AL,Colônia Leopoldina,27,270210.0,2020-06-12,90,9,2,0,7.428571428571429,0.0,5.0,1.9542425094393248
AL,Colônia Leopoldina,27,270210.0,2020-06-13,90,0,2,0,6.714285714285714,0.0,5.0,1.9542425094393248
AL,Colônia Leopoldina,27,270210.0,2020-06-14,92,2,2,0,7.0,0.0,5.0,1.9637878273455553
AL,Colônia Leopoldina,27,270210.0,2020-06-15,93,1,2,0,7.142857142857143,0.0,5.0,1.968482948553935
AL,Colônia Leopoldina,27,270210.0,2020-06-16,95,2,2,0,7.428571428571429,0.0,5.0,1.9777236052888478
AL,Colônia Leopoldina,27,270210.0,2020-06-17,95,0,2,0,7.428571428571429,0.0,5.0,1.9777236052888478
AL,Colônia Leopoldina,27,270210.0,2020-06-18,125,30,2,0,6.285714285714286,0.0,-1.0,2.0969100130080562
AL,Colônia Leopoldina,27,270210.0,2020-06-19,125,0,2,0,5.0,0.0,-1.0,2.0969100130080562
AL,Colônia Leopoldina,27,270210.0,2020-06-20,125,0,2,0,5.0,0.0,-1.0,2.0969100130080562
AL,Colônia Leopoldina,27,270210.0,2020-06-21,133,8,2,0,5.857142857142857,0.0,-1.0,2.123851640967086
AL,Colônia Leopoldina,27,270210.0,2020-06-22,141,8,2,0,6.857142857142857,0.0,-1.0,2.1492191126553797
AL,Colônia Leopoldina,27,270210.0,2020-06-23,142,1,2,0,6.714285714285714,0.0,-1.0,2.1522883443830563
AL,Colônia Leopoldina,27,270210.0,2020-06-24,143,1,2,0,6.857142857142857,0.0,-1.0,2.155336037465062
AL,Colônia Leopoldina,27,270210.0,2020-06-25,145,2,3,1,2.857142857142857,0.14285714285714285,5.0,2.161368002234975
AL,Colônia Leopoldina,27,270210.0,2020-06-26,152,7,3,0,3.857142857142857,0.14285714285714285,5.0,2.1818435879447726
AL,Colônia Leopoldina,27,270210.0,2020-06-27,154,2,3,0,4.142857142857143,0.14285714285714285,5.0,2.187520720836463
AL,Colônia Leopoldina,27,270210.0,2020-06-28,167,13,3,0,4.857142857142857,0.14285714285714285,5.0,2.2227164711475833
AL,Colônia Leopoldina,27,270210.0,2020-06-29,167,0,3,0,3.7142857142857144,0.14285714285714285,5.0,2.2227164711475833
AL,Colônia Leopoldina,27,270210.0,2020-06-30,167,0,4,1,3.5714285714285716,0.2857142857142857,5.0,2.2227164711475833
AL,Colônia Leopoldina,27,270210.0,2020-07-01,169,2,4,0,3.7142857142857144,0.2857142857142857,5.0,2.2278867046136734
AL,Colônia Leopoldina,27,270210.0,2020-07-02,169,0,4,0,3.4285714285714284,0.14285714285714285,5.0,2.2278867046136734
AL,Colônia Leopoldina,27,270210.0,2020-07-03,179,10,4,0,3.857142857142857,0.14285714285714285,5.0,2.2528530309798933
AL,Colônia Leopoldina,27,270210.0,2020-07-04,179,0,4,0,3.5714285714285716,0.14285714285714285,5.0,2.2528530309798933
AL,Colônia Leopoldina,27,270210.0,2020-07-05,179,0,4,0,1.7142857142857142,0.14285714285714285,5.0,2.2528530309798933
AL,Colônia Leopoldina,27,270210.0,2020-07-06,179,0,5,1,1.7142857142857142,0.2857142857142857,5.0,2.2528530309798933
AL,Colônia Leopoldina,27,270210.0,2020-07-07,180,1,5,0,1.8571428571428572,0.14285714285714285,5.0,2.255272505103306
AL,Colônia Leopoldina,27,270210.0,2020-07-08,182,2,6,1,1.8571428571428572,0.2857142857142857,5.0,2.2600713879850747
AL,Colônia Leopoldina,27,270210.0,2020-07-09,181,-1,6,0,1.7142857142857142,0.2857142857142857,1.0,2.2576785748691846
AL,Colônia Leopoldina,27,270210.0,2020-07-10,184,3,6,0,0.7142857142857143,0.2857142857142857,1.0,2.2648178230095364
AL,Colônia Leopoldina,27,270210.0,2020-07-11,185,1,6,0,0.8571428571428571,0.2857142857142857,1.0,2.2671717284030137
AL,Colônia Leopoldina,27,270210.0,2020-07-12,185,0,6,0,0.8571428571428571,0.2857142857142857,1.0,2.2671717284030137
AL,Colônia Leopoldina,27,270210.0,2020-07-13,186,1,6,0,1.0,0.14285714285714285,0.0,2.2695129442179165
AL,Colônia Leopoldina,27,270210.0,2020-07-14,187,1,6,0,1.0,0.14285714285714285,-0.5,2.271841606536499
AL,Colônia Leopoldina,27,270210.0,2020-07-15,190,3,6,0,1.1428571428571428,0.0,-1.0,2.278753600952829
AL,Colônia Leopoldina,27,270210.0,2020-07-16,205,15,6,0,3.4285714285714284,0.0,-1.0,2.311753861055754
AL,Colônia Leopoldina,27,270210.0,2020-07-17,205,0,6,0,3.0,0.0,-1.0,2.311753861055754
AL,Colônia Leopoldina,27,270210.0,2020-07-18,206,1,6,0,3.0,0.0,-1.0,2.3138672203691533
AL,Colônia Leopoldina,27,270210.0,2020-07-19,206,0,7,1,3.0,0.14285714285714285,0.0,2.3138672203691533
AL,Colônia Leopoldina,27,270210.0,2020-07-20,206,0,7,0,2.857142857142857,0.14285714285714285,-0.5,2.3138672203691533
AL,Ouro Branco,27,270610.0,2020-03-27,0,0,0,0,,,,0.0
AL,Ouro Branco,27,270610.0,2020-03-28,0,0,0,0,,,,0.0
AL,Ouro Branco,27,270610.0,2020-03-29,0,0,0,0,,,,0.0
AL,Ouro Branco,27,270610.0,2020-03-30,0,0,0,0,,,,0.0
AL,Ouro Branco,27,270610.0,2020-03-31,0,0,0,0,,,,0.0
AL,Ouro Branco,27,270610.0,2020-04-01,0,0,0,0,,,,0.0
AL,Ouro Branco,27,270610.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
AL,Ouro Branco,27,270610.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
