estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
PI,Dom Inocêncio,22,220345.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-19,1,1,0,0,0.14285714285714285,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-20,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-21,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-22,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-23,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-24,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-25,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-26,1,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-27,1,0,0,0,0.0,0.0,,0.0
PI,Dom Inocêncio,22,220345.0,2020-05-28,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Dom Inocêncio,22,220345.0,2020-05-29,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Dom Inocêncio,22,220345.0,2020-05-30,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Dom Inocêncio,22,220345.0,2020-05-31,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Dom Inocêncio,22,220345.0,2020-06-01,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Dom Inocêncio,22,220345.0,2020-06-02,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Dom Inocêncio,22,220345.0,2020-06-03,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Dom Inocêncio,22,220345.0,2020-06-04,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Dom Inocêncio,22,220345.0,2020-06-05,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
PI,Dom Inocêncio,22,220345.0,2020-06-06,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
PI,Dom Inocêncio,22,220345.0,2020-06-07,5,2,0,0,0.42857142857142855,0.0,,0.6989700043360189
PI,Dom Inocêncio,22,220345.0,2020-06-08,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
PI,Dom Inocêncio,22,220345.0,2020-06-09,5,0,0,0,0.42857142857142855,0.0,,0.6989700043360189
PI,Dom Inocêncio,22,220345.0,2020-06-10,6,1,0,0,0.5714285714285714,0.0,,0.7781512503836436
PI,Dom Inocêncio,22,220345.0,2020-06-11,6,0,0,0,0.5714285714285714,0.0,,0.7781512503836436
PI,Dom Inocêncio,22,220345.0,2020-06-12,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
PI,Dom Inocêncio,22,220345.0,2020-06-13,6,0,0,0,0.42857142857142855,0.0,,0.7781512503836436
PI,Dom Inocêncio,22,220345.0,2020-06-14,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
PI,Dom Inocêncio,22,220345.0,2020-06-15,6,0,0,0,0.14285714285714285,0.0,,0.7781512503836436
PI,Dom Inocêncio,22,220345.0,2020-06-16,11,5,0,0,0.8571428571428571,0.0,,1.041392685158225
PI,Dom Inocêncio,22,220345.0,2020-06-17,12,1,0,0,0.8571428571428571,0.0,,1.0791812460476249
PI,Dom Inocêncio,22,220345.0,2020-06-18,12,0,0,0,0.8571428571428571,0.0,,1.0791812460476249
PI,Dom Inocêncio,22,220345.0,2020-06-19,12,0,0,0,0.8571428571428571,0.0,,1.0791812460476249
PI,Dom Inocêncio,22,220345.0,2020-06-20,12,0,0,0,0.8571428571428571,0.0,,1.0791812460476249
PI,Dom Inocêncio,22,220345.0,2020-06-21,12,0,0,0,0.8571428571428571,0.0,,1.0791812460476249
PI,Dom Inocêncio,22,220345.0,2020-06-22,12,0,0,0,0.8571428571428571,0.0,,1.0791812460476249
PI,Dom Inocêncio,22,220345.0,2020-06-23,12,0,0,0,0.14285714285714285,0.0,,1.0791812460476249
PI,Dom Inocêncio,22,220345.0,2020-06-24,12,0,0,0,0.0,0.0,,1.0791812460476249
PI,Dom Inocêncio,22,220345.0,2020-06-25,12,0,0,0,0.0,0.0,,1.0791812460476249
PI,Dom Inocêncio,22,220345.0,2020-06-26,12,0,0,0,0.0,0.0,,1.0791812460476249
PI,Dom Inocêncio,22,220345.0,2020-06-27,12,0,0,0,0.0,0.0,,1.0791812460476249
PI,Dom Inocêncio,22,220345.0,2020-06-28,13,1,0,0,0.14285714285714285,0.0,,1.1139433523068367
PI,Dom Inocêncio,22,220345.0,2020-06-29,32,19,0,0,2.857142857142857,0.0,,1.505149978319906
PI,Dom Inocêncio,22,220345.0,2020-06-30,32,0,0,0,2.857142857142857,0.0,,1.505149978319906
PI,Dom Inocêncio,22,220345.0,2020-07-01,32,0,0,0,2.857142857142857,0.0,,1.505149978319906
PI,Dom Inocêncio,22,220345.0,2020-07-02,32,0,0,0,2.857142857142857,0.0,,1.505149978319906
PI,Dom Inocêncio,22,220345.0,2020-07-03,32,0,0,0,2.857142857142857,0.0,,1.505149978319906
PI,Dom Inocêncio,22,220345.0,2020-07-04,32,0,0,0,2.857142857142857,0.0,,1.505149978319906
PI,Dom Inocêncio,22,220345.0,2020-07-05,32,0,0,0,2.7142857142857144,0.0,,1.505149978319906
PI,Dom Inocêncio,22,220345.0,2020-07-06,37,5,0,0,0.7142857142857143,0.0,,1.568201724066995
PI,Dom Inocêncio,22,220345.0,2020-07-07,38,1,0,0,0.8571428571428571,0.0,,1.5797835966168101
PI,Dom Inocêncio,22,220345.0,2020-07-08,39,1,0,0,1.0,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-09,39,0,0,0,1.0,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-10,39,0,0,0,1.0,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-11,39,0,0,0,1.0,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-12,39,0,0,0,1.0,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-13,39,0,0,0,0.2857142857142857,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-14,39,0,0,0,0.14285714285714285,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-15,39,0,0,0,0.0,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-16,39,0,0,0,0.0,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-17,39,0,0,0,0.0,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-18,39,0,0,0,0.0,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-19,39,0,0,0,0.0,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-20,39,0,0,0,0.0,0.0,,1.591064607026499
PI,Dom Inocêncio,22,220345.0,2020-07-21,40,1,0,0,0.14285714285714285,0.0,,1.6020599913279625
PI,Dom Inocêncio,22,220345.0,2020-07-22,40,0,0,0,0.14285714285714285,0.0,,1.6020599913279625
PI,Domingos Mourão,22,220342.0,2020-03-27,0,0,0,0,,,,0.0
PI,Domingos Mourão,22,220342.0,2020-03-28,0,0,0,0,,,,0.0
PI,Domingos Mourão,22,220342.0,2020-03-29,0,0,0,0,,,,0.0
PI,Domingos Mourão,22,220342.0,2020-03-30,0,0,0,0,,,,0.0
PI,Domingos Mourão,22,220342.0,2020-03-31,0,0,0,0,,,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-01,0,0,0,0,,,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-17,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-18,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-19,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-20,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-21,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-22,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-23,0,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-24,1,1,0,0,0.14285714285714285,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-25,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-26,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-27,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-28,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-29,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-30,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-05-31,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-01,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-02,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-03,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-04,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-05,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-06,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-07,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-08,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-09,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-10,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-11,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-12,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-13,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-14,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-15,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-16,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-17,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-18,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-19,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-20,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-21,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-22,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-23,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-24,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-25,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-26,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-27,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-28,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-29,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-06-30,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-07-01,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-07-02,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-07-03,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-07-04,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-07-05,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-07-06,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-07-07,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-07-08,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-07-09,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-07-10,1,0,0,0,0.0,0.0,,0.0
PI,Domingos Mourão,22,220342.0,2020-07-11,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Domingos Mourão,22,220342.0,2020-07-12,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Domingos Mourão,22,220342.0,2020-07-13,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Domingos Mourão,22,220342.0,2020-07-14,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Domingos Mourão,22,220342.0,2020-07-15,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Domingos Mourão,22,220342.0,2020-07-16,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Domingos Mourão,22,220342.0,2020-07-17,2,0,0,0,0.14285714285714285,0.0,,0.3010299956639812
PI,Domingos Mourão,22,220342.0,2020-07-18,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Domingos Mourão,22,220342.0,2020-07-19,2,0,0,0,0.0,0.0,,0.3010299956639812
PI,Domingos Mourão,22,220342.0,2020-07-20,3,1,0,0,0.14285714285714285,0.0,,0.47712125471966244
PI,Domingos Mourão,22,220342.0,2020-07-21,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
PI,Domingos Mourão,22,220342.0,2020-07-22,3,0,0,0,0.14285714285714285,0.0,,0.47712125471966244
PI,Dirceu Arcoverde,22,220335.0,2020-03-27,0,0,0,0,,,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-03-28,0,0,0,0,,,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-03-29,0,0,0,0,,,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-03-30,0,0,0,0,,,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-03-31,0,0,0,0,,,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-01,0,0,0,0,,,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-24,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-25,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-26,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-27,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-28,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-29,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-04-30,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-01,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-02,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-03,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-04,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-05,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-06,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-07,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-08,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-09,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-10,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-11,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-12,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-13,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-14,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-15,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-16,0,0,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-17,1,1,0,0,0.14285714285714285,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-18,0,-1,0,0,0.0,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-19,1,1,0,0,0.14285714285714285,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-20,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-21,1,0,0,0,0.14285714285714285,0.0,,0.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-22,2,1,0,0,0.2857142857142857,0.0,,0.3010299956639812
PI,Dirceu Arcoverde,22,220335.0,2020-05-23,7,5,0,0,1.0,0.0,,0.8450980400142568
PI,Dirceu Arcoverde,22,220335.0,2020-05-24,7,0,0,0,0.8571428571428571,0.0,,0.8450980400142568
PI,Dirceu Arcoverde,22,220335.0,2020-05-25,10,3,0,0,1.4285714285714286,0.0,,1.0
PI,Dirceu Arcoverde,22,220335.0,2020-05-26,11,1,0,0,1.4285714285714286,0.0,,1.041392685158225
PI,Dirceu Arcoverde,22,220335.0,2020-05-27,11,0,0,0,1.4285714285714286,0.0,,1.041392685158225
PI,Dirceu Arcoverde,22,220335.0,2020-05-28,18,7,0,0,2.4285714285714284,0.0,,1.255272505103306
PI,Dirceu Arcoverde,22,220335.0,2020-05-29,22,4,0,0,2.857142857142857,0.0,,1.3424226808222062
PI,Dirceu Arcoverde,22,220335.0,2020-05-30,24,2,0,0,2.4285714285714284,0.0,,1.380211241711606
PI,Dirceu Arcoverde,22,220335.0,2020-05-31,24,0,0,0,2.4285714285714284,0.0,,1.380211241711606
PI,Dirceu Arcoverde,22,220335.0,2020-06-01,27,3,0,0,2.4285714285714284,0.0,,1.4313637641589874
PI,Dirceu Arcoverde,22,220335.0,2020-06-02,27,0,0,0,2.2857142857142856,0.0,,1.4313637641589874
PI,Dirceu Arcoverde,22,220335.0,2020-06-03,27,0,0,0,2.2857142857142856,0.0,,1.4313637641589874
PI,Dirceu Arcoverde,22,220335.0,2020-06-04,27,0,0,0,1.2857142857142858,0.0,,1.4313637641589874
